3542.0,780841.37,3197842.676,1292.576
3543.0,780841.528,3197842.567,1292.802
3544.0,780840.203,3197844.656,1292.608
3545.0,780821.959,3197864.942,1292.906
3546.0,780811.322,3197875.675,1292.921
3547.0,780810.574,3197876.367,1292.71
3548.0,780811.31,3197876.833,1292.636
3549.0,780788.687,3197900.858,1293.234
3550.0,780788.662,3197901.09,1293.284
3551.0,780788.219,3197904.504,1295.913
3552.0,780787.968,3197904.239,1295.918
3553.0,780787.821,3197903.954,1295.893
3554.0,780787.819,3197904.644,1295.964
3555.0,780786.21,3197906.404,1295.818
3556.0,780784.783,3197908.193,1297.077
3557.0,780784.052,3197909.26,1297.693
3558.0,780781.117,3197911.349,1296.725
3559.0,780849.232,3197837.622,1295.297
3560.0,780840.028,3197845.6,1292.766
3561.0,780840.362,3197846.621,1292.841
3562.0,780835.441,3197854.244,1296.47
3563.0,780832.863,3197856.568,1296.361
3564.0,780829.48,3197857.831,1292.956
3565.0,780827.44,3197861.597,1296.011
3566.0,780827.681,3197861.773,1295.632
3567.0,780824.488,3197864.358,1295.676
3568.0,780824.844,3197864.469,1295.7
3569.0,780824.263,3197865.66,1295.527
3570.0,780809.382,3197879.773,1292.318
3571.0,780809.304,3197880.249,1292.301
3572.0,780807.602,3197881.952,1292.347
3573.0,780802.952,3197887.655,1292.496
3574.0,780793.774,3197898.201,1295.165
3575.0,780789.83,3197901.653,1293.207
3576.0,780790.219,3197902.922,1295.933
3577.0,780785.467,3197908.675,1295.019
3578.0,780784.33,3197910.865,1297.515
3579.0,780857.254,3197830.513,1296.552
3580.0,780851.425,3197837.347,1295.345
3581.0,780850.463,3197838.064,1295.363
3582.0,780850.097,3197837.987,1295.389
3583.0,780850.298,3197838.075,1295.376
3584.0,780846.134,3197842.6,1296.503
3585.0,780845.193,3197844.175,1296.464
3586.0,780839.591,3197850.83,1296.73
3587.0,780840.476,3197850.2,1296.627
3588.0,780837.984,3197851.741,1296.591
3589.0,780833.85,3197857.026,1296.307
3590.0,780812.177,3197878.65,1292.326
3591.0,780806.081,3197884.462,1292.372
3592.0,780805.107,3197885.75,1292.415
3593.0,780803.954,3197888.266,1292.419
3594.0,780803.788,3197888.539,1292.506
3595.0,780802.716,3197889.643,1292.574
3596.0,780802.35,3197889.627,1292.449
3597.0,780794.341,3197898.634,1293.431
3598.0,780786.725,3197909.478,1297.261
3599.0,780786.045,3197911.049,1297.489
3600.0,780847.242,3197844.123,1296.453
3601.0,780842.971,3197848.058,1296.506
3602.0,780840.844,3197851.505,1296.551
3603.0,780838.399,3197853.394,1296.649
3604.0,780837.039,3197855.439,1296.747
3605.0,780834.265,3197857.325,1296.29
3606.0,780827.619,3197864.387,1295.535
3607.0,780823.277,3197869.058,1294.978
3608.0,780812.842,3197879.431,1292.271
3609.0,780810.347,3197882.867,1292.398
3610.0,780808.049,3197885.306,1292.523
3611.0,780806.798,3197886.923,1292.462
3612.0,780800.437,3197894.008,1292.571
3613.0,780798.211,3197896.142,1292.626
3614.0,780798.163,3197896.249,1292.637
3615.0,780787.53,3197908.193,1293.62
3616.0,780786.46,3197911.378,1297.27
3617.0,780783.379,3197914.833,1297.373
3618.0,780783.878,3197914.076,1297.401
3619.0,780857.748,3197831.334,1293.261
3620.0,780857.929,3197831.511,1293.252
3621.0,780856.532,3197833.028,1293.288
3622.0,780855.878,3197834.379,1293.252
3623.0,780856.247,3197834.42,1293.217
3624.0,780849.815,3197843.219,1296.701
3625.0,780840.608,3197852.521,1296.866
3626.0,780836.183,3197857.618,1296.895
3627.0,780835.83,3197858.251,1296.889
3628.0,780836.133,3197857.705,1296.878
3629.0,780836.107,3197858.632,1296.844
3630.0,780836.088,3197858.071,1296.878
3631.0,780832.406,3197859.665,1293.034
3632.0,780830.209,3197863.133,1295.77
3633.0,780830.22,3197863.255,1295.814
3634.0,780812.958,3197881.757,1292.372
3635.0,780812.507,3197880.832,1292.375
3636.0,780811.792,3197883.13,1292.403
3637.0,780810.579,3197882.918,1292.489
3638.0,780810.094,3197883.847,1292.44
3639.0,780810.05,3197884.798,1292.446
3640.0,780809.577,3197884.451,1292.435
3641.0,780807.059,3197888.143,1292.502
3642.0,780805.923,3197888.422,1292.469
3643.0,780806.04,3197888.291,1292.542
3644.0,780804.286,3197890.629,1292.624
3645.0,780800.124,3197894.871,1292.62
3646.0,780795.937,3197899.557,1293.077
3647.0,780793.147,3197903.294,1293.477
3648.0,780790.332,3197907.193,1293.672
3649.0,780787.73,3197909.061,1293.582
3650.0,780786.716,3197912.629,1297.235
3651.0,780784.557,3197914.547,1297.35
3652.0,780784.775,3197914.843,1297.27
3653.0,780784.664,3197914.728,1297.268
3654.0,780859.307,3197832.483,1293.28
3655.0,780858.696,3197831.978,1293.28
3656.0,780857.052,3197835.171,1293.2
3657.0,780856.523,3197835.077,1293.901
3658.0,780855.469,3197836.988,1293.243
3659.0,780853.992,3197838.55,1293.344
3660.0,780853.02,3197838.504,1293.252
3661.0,780847.391,3197846.556,1296.569
3662.0,780847.756,3197846.781,1296.57
3663.0,780847.036,3197847.222,1296.547
3664.0,780847.134,3197847.403,1296.483
3665.0,780838.194,3197857.263,1296.925
3666.0,780836.607,3197858.546,1296.817
3667.0,780836.808,3197858.732,1296.817
3668.0,780835.343,3197860.482,1296.918
3669.0,780835.931,3197859.588,1296.828
3670.0,780836.154,3197859.532,1296.817
3671.0,780820.74,3197875.119,1293.181
3672.0,780819.539,3197876.866,1293.111
3673.0,780816.095,3197879.152,1292.809
3674.0,780813.424,3197881.867,1292.462
3675.0,780812.837,3197883.689,1292.464
3676.0,780812.835,3197882.744,1292.45
3677.0,780806.994,3197890.123,1292.518
3678.0,780807.291,3197889.949,1292.527
3679.0,780805.907,3197891.091,1292.617
3680.0,780804.589,3197891.911,1292.557
3681.0,780803.008,3197894.299,1292.608
3682.0,780803.013,3197894.146,1292.59
3683.0,780801.212,3197895.171,1292.65
3684.0,780800.926,3197896.748,1292.697
3685.0,780791.244,3197907.519,1293.686
3686.0,780791.56,3197907.582,1293.689
3687.0,780788.246,3197911.155,1293.724
3688.0,780788.727,3197912.405,1297.199
3689.0,780786.56,3197915.412,1297.302
3690.0,780785.684,3197914.816,1297.279
3691.0,780855.621,3197838.137,1293.334
3692.0,780856.01,3197838.168,1293.258
3693.0,780852.17,3197841.269,1293.276
3694.0,780851.511,3197844.851,1296.47
3695.0,780850.657,3197844.438,1296.452
3696.0,780850.726,3197844.405,1296.445
3697.0,780850.269,3197845.166,1296.428
3698.0,780848.312,3197846.948,1296.619
3699.0,780848.945,3197847.262,1296.516
3700.0,780839.719,3197857.707,1297.27
3701.0,780837.756,3197859.865,1296.788
3702.0,780836.659,3197860.906,1296.803
3703.0,780834.294,3197860.947,1293.046
3704.0,780825.735,3197871.113,1293.132
3705.0,780824.178,3197873.25,1293.241
3706.0,780821.867,3197874.793,1293.13
3707.0,780818.94,3197878.08,1293.107
3708.0,780817.027,3197879.983,1292.738
3709.0,780815.619,3197880.972,1292.418
3710.0,780814.077,3197884.131,1292.552
3711.0,780813.743,3197883.842,1292.531
3712.0,780812.955,3197884.668,1292.502
3713.0,780811.764,3197886.344,1292.546
3714.0,780811.499,3197886.341,1292.542
3715.0,780808.272,3197889.075,1292.546
3716.0,780807.805,3197891.296,1292.57
3717.0,780806.387,3197892.012,1292.656
3718.0,780806.561,3197892.287,1292.719
3719.0,780804.334,3197893.432,1292.561
3720.0,780803.374,3197895.004,1292.729
3721.0,780801.174,3197897.143,1292.685
3722.0,780800.777,3197898.442,1292.719
3723.0,780800.485,3197898.793,1292.687
3724.0,780798.707,3197901.74,1293.372
3725.0,780796.981,3197902.132,1293.343
3726.0,780795.034,3197905.039,1293.918
3727.0,780789.691,3197912.272,1295.229
3728.0,780788.788,3197913.293,1297.244
3729.0,780786.911,3197915.657,1297.306
3730.0,780787.189,3197916.004,1297.33
3731.0,780786.175,3197917.498,1297.303
3732.0,780785.268,3197917.305,1297.262
3733.0,780785.001,3197918.477,1297.283
3734.0,780859.194,3197835.495,1293.277
3735.0,780857.304,3197836.906,1293.247
3736.0,780857.552,3197836.626,1293.225
3737.0,780855.108,3197839.967,1293.242
3738.0,780854.792,3197840.13,1293.242
3739.0,780852.388,3197845.408,1296.487
3740.0,780852.117,3197845.802,1296.462
3741.0,780850.028,3197847.817,1296.856
3742.0,780844.687,3197853.842,1296.757
3743.0,780838.986,3197860.098,1296.821
3744.0,780837.28,3197861.736,1296.707
3745.0,780837.093,3197861.68,1296.791
3746.0,780835.495,3197861.778,1293.034
3747.0,780834.0,3197864.227,1293.051
3748.0,780830.499,3197867.23,1293.955
3749.0,780825.803,3197872.253,1293.188
3750.0,780826.014,3197872.778,1293.108
3751.0,780824.555,3197873.775,1293.053
3752.0,780820.411,3197878.064,1293.227
3753.0,780820.151,3197878.487,1293.196
3754.0,780818.121,3197881.233,1292.592
3755.0,780816.031,3197883.42,1292.587
3756.0,780815.022,3197883.456,1292.55
3757.0,780814.707,3197884.368,1292.533
3758.0,780813.285,3197886.754,1292.609
3759.0,780812.749,3197886.561,1292.573
3760.0,780811.57,3197887.776,1292.648
3761.0,780811.225,3197888.893,1292.587
3762.0,780810.177,3197888.964,1292.602
3763.0,780809.428,3197889.642,1292.592
3764.0,780809.209,3197889.955,1292.565
3765.0,780809.079,3197890.194,1292.563
3766.0,780809.138,3197890.335,1292.585
3767.0,780808.616,3197890.973,1292.588
3768.0,780807.44,3197893.364,1292.674
3769.0,780804.497,3197895.356,1292.657
3770.0,780804.83,3197895.504,1292.662
3771.0,780804.944,3197896.072,1292.706
3772.0,780803.737,3197895.949,1292.675
3773.0,780795.418,3197905.858,1294.03
3774.0,780796.589,3197906.821,1295.822
3775.0,780796.398,3197906.672,1295.791
3776.0,780790.338,3197911.653,1294.0
3777.0,780790.535,3197911.806,1293.853
3778.0,780791.095,3197912.454,1297.367
3779.0,780789.208,3197915.549,1297.288
3780.0,780788.933,3197915.515,1297.268
3781.0,780789.277,3197915.381,1297.269
3782.0,780787.488,3197916.685,1297.321
3783.0,780788.327,3197916.491,1297.304
3784.0,780787.185,3197917.074,1297.506
3785.0,780787.44,3197916.758,1297.329
3786.0,780785.983,3197918.6,1297.372
3787.0,780786.117,3197918.877,1297.337
3788.0,780860.112,3197836.929,1293.172
3789.0,780853.258,3197845.852,1296.474
3790.0,780852.172,3197846.362,1296.443
3791.0,780852.921,3197845.677,1296.459
3792.0,780852.638,3197845.529,1296.476
3793.0,780850.377,3197848.258,1296.558
3794.0,780850.717,3197847.943,1296.472
3795.0,780846.825,3197852.42,1296.473
3796.0,780838.914,3197861.539,1296.839
3797.0,780839.128,3197861.508,1296.837
3798.0,780830.585,3197871.304,1296.853
3799.0,780828.704,3197872.331,1296.902
3800.0,780822.81,3197877.774,1293.134
3801.0,780821.176,3197879.238,1293.151
3802.0,780820.549,3197879.972,1293.202
3803.0,780816.937,3197884.683,1292.724
3804.0,780812.597,3197888.348,1292.624
3805.0,780812.111,3197889.869,1292.661
3806.0,780810.871,3197891.172,1292.652
3807.0,780806.861,3197894.172,1292.714
3808.0,780806.429,3197895.965,1292.724
3809.0,780801.292,3197901.15,1292.76
3810.0,780790.857,3197914.354,1297.267
3811.0,780789.965,3197915.432,1297.303
3812.0,780790.157,3197915.75,1297.285
3813.0,780790.083,3197915.85,1297.288
3814.0,780787.643,3197918.34,1297.204
3815.0,780787.379,3197918.252,1297.202
3816.0,780850.102,3197851.196,1296.513
3817.0,780848.075,3197852.92,1296.441
3818.0,780844.38,3197856.169,1294.33
3819.0,780839.702,3197861.984,1296.809
3820.0,780833.193,3197868.293,1293.908
3821.0,780830.151,3197872.741,1296.783
3822.0,780827.04,3197875.93,1296.808
3823.0,780819.859,3197883.005,1292.585
3824.0,780814.201,3197887.81,1292.584
3825.0,780806.54,3197897.541,1292.755
3826.0,780803.293,3197901.564,1292.799
3827.0,780802.887,3197900.43,1292.746
3828.0,780802.172,3197902.355,1292.901
3829.0,780794.226,3197911.597,1293.681
3830.0,780791.481,3197915.042,1297.258
3831.0,780791.352,3197915.299,1297.295
3832.0,780791.581,3197914.947,1297.278
3833.0,780787.352,3197920.287,1297.191
3834.0,780787.424,3197919.768,1297.201
3835.0,780856.751,3197844.123,1293.523
3836.0,780845.604,3197856.537,1294.439
3837.0,780842.131,3197861.933,1296.796
3838.0,780837.451,3197864.449,1292.981
3839.0,780826.866,3197878.959,1296.812
3840.0,780823.409,3197881.288,1296.84
3841.0,780818.325,3197886.572,1292.598
3842.0,780817.296,3197887.797,1292.625
3843.0,780809.41,3197895.472,1292.76
3844.0,780809.289,3197896.591,1292.732
3845.0,780805.171,3197900.629,1292.782
3846.0,780802.991,3197904.448,1295.246
3847.0,780799.246,3197907.58,1293.45
3848.0,780793.575,3197914.93,1297.32
3849.0,780793.958,3197915.156,1297.356
3850.0,780790.101,3197918.505,1297.154
3851.0,780788.212,3197920.755,1297.196
3852.0,780861.08,3197840.879,1293.276
3853.0,780857.086,3197844.368,1293.4
3854.0,780857.375,3197844.648,1293.284
3855.0,780855.574,3197847.779,1296.476
3856.0,780854.579,3197849.206,1296.463
3857.0,780854.326,3197849.847,1296.456
3858.0,780850.124,3197854.386,1296.533
3859.0,780841.722,3197863.603,1296.857
3860.0,780826.422,3197880.852,1296.803
3861.0,780825.903,3197881.011,1296.798
3862.0,780826.401,3197880.473,1296.814
3863.0,780824.106,3197882.958,1296.931
3864.0,780815.866,3197890.265,1292.768
3865.0,780814.828,3197892.297,1292.794
3866.0,780814.355,3197891.186,1292.731
3867.0,780808.391,3197899.348,1292.825
3868.0,780800.505,3197908.197,1293.417
3869.0,780800.66,3197908.222,1293.375
3870.0,780796.165,3197911.97,1293.707
3871.0,780794.112,3197915.589,1293.74
3872.0,780793.867,3197916.055,1297.295
3873.0,780793.985,3197915.941,1297.31
3874.0,780791.95,3197917.825,1297.05
3875.0,780789.063,3197921.589,1297.195
3876.0,780836.05,3197869.678,1294.523
3877.0,780829.783,3197878.848,1296.82
3878.0,780828.137,3197879.484,1296.904
3879.0,780821.691,3197885.461,1292.727
3880.0,780818.146,3197888.818,1292.708
3881.0,780818.327,3197889.758,1292.694
3882.0,780816.592,3197892.118,1292.895
3883.0,780816.551,3197892.035,1292.879
3884.0,780812.973,3197896.157,1292.69
3885.0,780809.365,3197900.122,1292.866
3886.0,780800.832,3197908.912,1293.377
3887.0,780851.656,3197854.987,1296.498
3888.0,780841.937,3197865.633,1293.086
3889.0,780833.819,3197875.955,1296.779
3890.0,780830.446,3197879.584,1296.896
3891.0,780822.965,3197885.693,1292.802
3892.0,780822.223,3197886.228,1292.746
3893.0,780813.607,3197896.217,1292.782
3894.0,780799.698,3197913.769,1296.725
3895.0,780798.667,3197914.802,1297.284
3896.0,780795.924,3197918.099,1297.324
3897.0,780790.102,3197923.369,1297.095
3898.0,780867.258,3197838.102,1293.369
3899.0,780862.55,3197844.549,1294.562
3900.0,780858.102,3197850.886,1296.487
3901.0,780845.88,3197863.525,1293.509
3902.0,780839.932,3197869.855,1293.727
3903.0,780831.769,3197879.009,1296.775
3904.0,780827.51,3197884.601,1297.493
3905.0,780821.443,3197889.497,1292.809
3906.0,780819.828,3197891.726,1292.833
3907.0,780814.887,3197897.542,1292.812
3908.0,780814.971,3197897.094,1292.806
3909.0,780808.79,3197904.193,1292.82
3910.0,780793.257,3197922.076,1297.384
3911.0,780793.18,3197922.199,1297.398
3912.0,780862.684,3197845.051,1293.5
3913.0,780855.216,3197855.161,1296.459
3914.0,780845.145,3197865.043,1293.582
3915.0,780841.585,3197869.2,1293.157
3916.0,780815.436,3197898.53,1292.808
3917.0,780811.539,3197901.375,1292.84
3918.0,780856.24,3197855.862,1296.45
3919.0,780854.102,3197858.552,1296.44
3920.0,780842.163,3197869.503,1293.098
3921.0,780833.315,3197880.939,1296.788
3922.0,780821.474,3197892.444,1292.723
3923.0,780819.942,3197895.105,1292.916
3924.0,780818.481,3197895.954,1292.964
3925.0,780818.237,3197896.129,1292.932
3926.0,780816.551,3197899.053,1292.859
3927.0,780812.753,3197903.413,1292.898
3928.0,780812.27,3197903.959,1292.894
3929.0,780800.894,3197916.25,1297.231
3930.0,780800.345,3197917.122,1297.374
3931.0,780793.063,3197925.186,1297.327
3932.0,780870.596,3197840.639,1293.352
3933.0,780866.26,3197844.47,1293.472
3934.0,780858.487,3197855.226,1296.495
3935.0,780843.966,3197870.634,1293.124
3936.0,780838.875,3197876.922,1296.932
3937.0,780835.994,3197879.682,1296.778
3938.0,780820.912,3197895.775,1293.014
3939.0,780819.811,3197897.295,1292.943
3940.0,780819.786,3197897.078,1292.925
3941.0,780805.905,3197912.751,1293.97
3942.0,780803.234,3197915.738,1297.324
3943.0,780803.504,3197915.972,1297.226
3944.0,780796.838,3197922.34,1297.244
3945.0,780861.639,3197853.33,1296.462
3946.0,780857.594,3197858.27,1296.582
3947.0,780854.274,3197860.326,1296.533
3948.0,780839.202,3197878.169,1296.81
3949.0,780836.907,3197880.66,1296.927
3950.0,780832.998,3197885.124,1296.837
3951.0,780828.767,3197888.87,1292.607
3952.0,780824.228,3197893.309,1292.805
3953.0,780821.708,3197896.201,1293.133
3954.0,780820.907,3197898.033,1293.486
3955.0,780819.094,3197898.666,1292.983
3956.0,780815.8,3197903.3,1293.124
3957.0,780806.806,3197913.622,1297.647
3958.0,780806.838,3197913.602,1297.603
3959.0,780806.015,3197914.618,1297.935
3960.0,780802.521,3197918.457,1297.358
3961.0,780794.88,3197927.419,1297.265
3962.0,780857.634,3197858.34,1296.497
3963.0,780843.121,3197875.275,1293.355
3964.0,780839.903,3197878.888,1296.797
3965.0,780839.612,3197879.589,1296.823
3966.0,780839.565,3197879.285,1296.795
3967.0,780834.812,3197883.63,1296.951
3968.0,780834.72,3197883.749,1296.919
3969.0,780811.3,3197908.868,1293.239
3970.0,780796.632,3197926.628,1297.381
3971.0,780795.895,3197927.984,1297.356
3972.0,780869.436,3197847.516,1293.152
3973.0,780847.789,3197870.699,1293.111
3974.0,780838.172,3197882.61,1296.79
3975.0,780836.412,3197884.073,1296.795
3976.0,780833.844,3197887.654,1296.822
3977.0,780828.83,3197891.92,1292.907
3978.0,780826.3,3197895.312,1293.249
3979.0,780852.058,3197867.342,1293.441
3980.0,780846.068,3197874.064,1293.316
3981.0,780842.329,3197878.91,1296.969
3982.0,780842.232,3197878.851,1296.975
3983.0,780834.136,3197887.942,1296.799
3984.0,780834.624,3197887.597,1296.805
3985.0,780814.464,3197909.983,1293.69
3986.0,780809.941,3197914.166,1293.405
3987.0,780808.571,3197916.224,1297.338
3988.0,780808.736,3197915.927,1297.313
3989.0,780799.895,3197926.626,1297.258
3990.0,780863.665,3197857.017,1293.213
3991.0,780842.203,3197881.067,1296.811
3992.0,780840.527,3197882.391,1296.78
3993.0,780838.429,3197885.391,1296.782
3994.0,780836.769,3197886.558,1296.789
3995.0,780832.286,3197892.206,1293.16
3996.0,780819.9,3197905.039,1296.378
3997.0,780814.434,3197910.852,1293.682
3998.0,780811.573,3197915.178,1293.4
3999.0,780811.174,3197915.279,1293.452
4000.0,780804.826,3197923.223,1297.335
4001.0,780802.949,3197924.145,1297.275
4002.0,780800.606,3197927.253,1297.526
4003.0,780800.409,3197927.16,1297.467
4004.0,780875.252,3197845.156,1293.159
4005.0,780864.989,3197857.874,1293.52
4006.0,780861.68,3197860.647,1293.314
4007.0,780860.556,3197862.477,1293.307
4008.0,780842.946,3197881.5,1296.861
4009.0,780842.375,3197883.283,1296.756
4010.0,780840.818,3197884.255,1296.774
